채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
37285627,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jhc807444?Oem_Code=C900&api=232,제이에이(JA)파이낸셜대부중개,[급여 300만 미만자 없음] 대출상담원 인/아웃바운드 상담원 모집,,관계없음,,0,연봉,350만원 ~ 550만원,350;550,Y,학력무관,신용협동조합;저축은행;채권;캐피탈;텔러;방카슈랑스;보험설계;여신상담;자산관리;아웃바운드TM;채권추심;해피콜;회원관리;보험회사;부동산;신용카드회사;증권·투신;통신업체,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,사원급; 팀원,노원구; 강북구; 도봉구; 중랑구; 구리시; 남양주시,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819825?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,202-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285630,http://www.jobkorea.co.kr/Recruit/Co_Read/C/winners654?Oem_Code=C900&api=232,㈜위너스,[정착지원금 매월 최대 600만원] 이행보증 없는 경력 상담사 채용,,경력,1년 이상,1,월급,400만원 ~ 2000만원,400;2000,N,학력무관,보험영업;생명보험;손해보험;신용카드사;화재보험;개인고객영업;금융영업;보험설계;카드영업;아웃바운드TM;증권·보험;채권추심;고객상담;고객응대;인바운드TM;콜센터;CS,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,서초구; 강남구; 동작구; 관악구; 영등포구; 안양시 동안구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819829?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,108-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285632,http://www.jobkorea.co.kr/Recruit/Co_Read/C/khhk0912?Oem_Code=C900&api=232,신한생명보험,[신입 기본보장 450만원/VIP DB제공] 특화된 업무지원.복리후생.교육지원/ 신한 POM,,관계없음,,0,월급,450만원 ~ 800만원,450;800,Y,학력무관,보험영업;생명보험;손해보험;신용카드사;재정설계;금융영업;보험설계;자산관리;고객관리;대리점관리;영업관리;영업지원;전역장교;고객지원;보험회사;은행;인바운드TM;콜센터,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,중구; 서울특별시 전지역; 용산구; 서대문구; 은평구; 경기도 전지역,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/33819832?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,104-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285634,http://www.jobkorea.co.kr/Recruit/Co_Read/C/slk9011?Oem_Code=C900&api=232,리치앤코,[세전 6;400만원] 재무 상담 요청 고객DB 제공 / 자산관리사 채용,,관계없음,,0,연봉,6400만원,6400;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융자산관리사;방카슈랑스;보험설계;납품영업;법인영업;상조영업;일반영업;제약영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,노원구; 도봉구; 강북구; 종로구; 중구; 의정부시,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819834?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,120-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285636,http://www.jobkorea.co.kr/Recruit/Co_Read/C/slk9011?Oem_Code=C900&api=232,리치앤코,[경력자 직전 연봉 최대 40프로 지급] 지점장 및 팀장 모집 공고,,경력,1년 이상,1,연봉,6400만원,6400;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;방카슈랑스;보험설계;증권;텔러;매출관리;영업관리;영업지원;전역장교;채권관리;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,노원구; 도봉구; 강북구; 종로구; 중구; 의정부시,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819837?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,120-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285639,http://www.jobkorea.co.kr/Recruit/Co_Read/C/rich112700?Oem_Code=C900&api=232,㈜리치앤코,[초기정착 기본급 지원 6개월 200만원] DB제공/ 지인영업 X/ 비대면;대면 DB 활용 보험 설계사모집,,관계없음,,0,월급,350만원 ~ 700만원,350;700,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융자산관리사;보험설계;재무상담;고객관리;대리점관리;영업관리;영업지원;전역장교;고객지원;보험회사;부동산;인바운드TM;콜센터,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,강남구; 서울특별시 전지역; 서초구; 송파구; 부평구; 경기도 전지역,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/33819841?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,120-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285643,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kumiho100?Oem_Code=C900&api=232,피플라이프㈜,[직전 연봉 최대 50프로 / 업계 모든 DB 제공] 재무설계사 채용,,관계없음,,0,회사 내규에 따름,,0;0,N,고졸,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융자산관리사;보험설계;기술영업;법인영업;상조영업;식품영업;일반영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,팀원; 팀장/매니저/실장,경기도 전지역; 서울특별시 전지역; 강남구; 강동구; 강북구; 강서구; 구로구; 서초구; 용산구; 인천광역시 전지역; 부평구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819845?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,108-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285644,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kumiho100?Oem_Code=C900&api=232,피플라이프㈜,[피플라이프 보험클리닉]하이브리드 재무설계 팀장 및 지점장 채용,,관계없음,,0,회사 내규에 따름,,0;0,N,고졸,보험영업;생명보험;손해보험;재정설계;화재보험;방카슈랑스;보험설계;재무상담;텔러;매출관리;영업관리;영업지원;전역장교;채권관리;법인영업;일반영업;아웃바운드TM;증권·보험;회원관리;고객상담;고객응대;보험회사;인바운드TM;콜센터;고객관리;서비스홍보;제품홍보,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,경기도 전지역; 서울특별시 전지역; 강남구; 강동구; 강북구; 강서구; 구로구; 서초구; 용산구; 인천광역시 전지역; 부평구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819846?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,108-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285650,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ancklts?Oem_Code=C900&api=232,인카금융서비스㈜,[김포] 인바운드 문의 고객 DB 무료 제공 / 재무설계사 모집 공고,,관계없음,,0,회사 내규에 따름,,0;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;방카슈랑스;보험설계;재무상담;텔러;법인영업;상조영업;식품영업;일반영업;제약영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,김포시; 고양시 일산동구; 강서구; 양천구; 계양구; 부평구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819852?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,214-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285657,http://www.jobkorea.co.kr/Recruit/Co_Read/C/erowild15?Oem_Code=C900&api=232,메가리치,[메가 수원/오산 지사] 보험 경제방송 출연하실 보험재무전문가 모집/ 홈쇼핑DB.유전자DB 무한제공/ DB전문 재무설계사 모집,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융영업;보험설계;자산관리;재무상담;가맹점관리;대리점관리;영업관리;영업지원;전역장교;쇼핑몰;아웃바운드TM;증권·보험;회원관리,,잡코리아 온라인 접수,계약직,10,사원급; 팀원; 팀장/매니저/실장,수원시 장안구; 수원시 팔달구; 수원시 영통구; 수원시 권선구; 오산시; 용인시 기흥구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/33819859?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,431-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285659,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncovalue?Oem_Code=C900&api=232,㈜리치앤코,[직전 연봉 최대 40프로 지급 / DB 지원] 매니저 및 팀장 모집공고,,경력,1년 이상,1,연봉,4700만원,4700;0,N,학력무관,보험영업;생명보험;손해보험;자동차보험;증권사;방카슈랑스;보험설계;재무상담;텔러;고객관리;매출관리;영업관리;영업지원;전역장교;기술영업;납품영업;법인영업;일반영업;주류영업,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,강남구; 서초구; 송파구; 성남시 분당구; 수원시 영통구; 부평구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819862?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,120-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285660,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncovalue?Oem_Code=C900&api=232,㈜리치앤코,[평균연봉 4;700만/고급 DB 지원] 자산관리사 / 법인컨설턴트 모집,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;자동차보험;증권사;방카슈랑스;법인고객영업;보험설계;자산관리;법인영업;상조영업;식품영업;일반영업;제약영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,팀원; 팀장/매니저/실장,강남구; 서초구; 송파구; 부평구; 수원시 영통구; 성남시 분당구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819863?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,120-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285662,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richdaul?Oem_Code=C900&api=232,리치앤코,[리치앤코중 유일 기본급지급/직전연봉 40프로 지급] 고효율 무료DB 제공/보험 FC모집,,관계없음,,0,월급,250만원 ~ 700만원,250;700,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;금융자산관리사;보험설계;재무상담;가맹점관리;대리점관리;영업관리;영업지원;전역장교;신용카드;증권·보험;학습지·학원;회원관리,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,강남구; 서울특별시 전지역; 김포시; 부평구; 송파구; 서초구,2021-03-04,http://www.jobkorea.co.kr/Recruit/GI_Read/33819865?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,120-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285663,http://www.jobkorea.co.kr/Recruit/Co_Read/C/bong626262?Oem_Code=C900&api=232,메트라이프생명보험㈜,[광화문역 4번 출구] 부지점장 후보자 및 법인영업 FSR 공개 모집,,관계없음,,0,회사 내규에 따름,,0;0,N,고졸,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융자산관리사;방카슈랑스;보험설계;영업관리;영업기획;영업지원;전역장교;채권관리;법인영업;상조영업;식품영업;일반영업;제약영업,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,종로구; 중구; 마포구; 서대문구; 고양시 일산동구; 의정부시,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819866?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,120-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285664,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ryxkr90?Oem_Code=C900&api=232,㈜리치앤코,[문서 정리 등 단순업무 / 경력 무관] 본부 총무 / 사무 채용 공고,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;관리;문서관리;문서수발;사무관리;사무행정;비서;수행비서;안내데스크;임원비서;전문비서;문서작성;사무보조;전산입력;Excel,,잡코리아 온라인 접수; E-메일 입사지원,계약직,1,사원급; 주임~대리급,강남구; 서초구; 송파구; 성남시 분당구; 수원시 팔달구; 용인시 수지구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819867?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,120-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285665,http://www.jobkorea.co.kr/Recruit/Co_Read/C/withrich1004?Oem_Code=C900&api=232,인카금융서비스㈜,(다양한 상담요청 DB제공) 보험 GA선두/ 높은 영업수수료/ 평균 300만원 이상,,관계없음,,0,월급,300만원 ~ 700만원,300;700,Y,학력무관,보험영업;생명보험;손해보험;손해사정;재정설계;금융자산관리사;보험설계;재무상담;텔러;거래처관리;대리점관리;영업관리;영업지원;전역장교;아웃바운드TM;증권·보험;학습지·학원;회원관리,,잡코리아 온라인 접수,계약직,10,,수원시 영통구; 수원시 장안구; 수원시 권선구; 수원시 팔달구; 용인시 기흥구; 성남시 분당구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/33819868?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,214-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285666,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kspark12?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 부천지점 대한민국 최고의 종합금융전문가를 모십니다- 한화생명 신입 및 경력 HFP 선발 부천지점..,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;자산관리사;투자상담;생명보험;재정설계;금융영업;재무상담;영업관리,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,,시흥시; 광주시; 광명시; 고양시 일산동구; 과천시,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819869?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,116-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285667,http://www.jobkorea.co.kr/Recruit/Co_Read/C/tkfktkfkd81?Oem_Code=C900&api=232,푸본현대생명보험,[서울역 우리카드센터 오픈]2기모집 교육비 300이상 (2월10일마감).,,관계없음,,0,월급,250만원,250;0,Y,학력무관,보험영업;생명보험;손해보험;신용카드사;자동차보험;방카슈랑스;보험설계;카드영업;텔러;아웃바운드TM;증권·보험;채권추심;해피콜;고객상담;보험회사;신용카드회사;인바운드TM;콜센터,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○○,팀원; 팀장/매니저/실장,중구; 종로구; 서대문구; 고양시 일산동구; 부평구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819870?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,108-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285668,http://www.jobkorea.co.kr/Recruit/Co_Read/C/okh3594?Oem_Code=C900&api=232,DB손해보험,[DB손해보험 안산TC센터/인바운드 DB제공] 지인영업 부담없는 안산 TC지점 신규/경력사원 모집,,신입/경력,1년 이상,1,연봉,3500만원 ~ 5000만원,3500;5000,N,학력무관,보험영업;생명보험;손해보험;자동차보험;화재보험;금융영업;보험설계;손해사정;자산관리;거래처관리;대리점관리;영업관리;영업지원;전역장교;아웃바운드TM;웨딩·장례;증권·보험;학습지·학원,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직; 계약직,○○,팀원; 팀장/매니저/실장,안산시 단원구; 안산시 상록구; 남동구; 시흥시; 수원시 팔달구; 군포시,2021-05-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819871?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,201-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285669,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dks527562?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 안양한울지점 대한민국 최고의 종합금융전문가를 모십니다 한화생명 신입 및 경력 GFP 선발 안양한울지점..,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;자산관리사;투자상담;생명보험;재정설계;금융영업;재무상담;영업관리,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,,안양시 동안구; 과천시; 광명시; 군포시; 의왕시; 성남시 중원구; 하남시,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819872?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,116-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
37285670,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kspark12?Oem_Code=C900&api=232,㈜한화생명보험,한화생명 수원경기지점 대한민국 최고의 종합금융전문가를 모십니다- 한화생명 신입 및 경력 HFP 선발 수원경기지점..,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,대졸(2~3년),금융;자산관리사;투자상담;생명보험;재정설계;금융영업;재무상담;영업관리,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,,수원시 팔달구; 과천시; 성남시 수정구; 의왕시; 화성시; 용인시 기흥구,2021-02-03,http://www.jobkorea.co.kr/Recruit/GI_Read/33819873?Oem_Code=C900&api=232,,2021-02-02,2021-02-02,0,0,116-**-*****,2021-02-03 02:00,2021-02-03 02:00,Y,N,2021-02-03
