채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
36230412,http://www.jobkorea.co.kr/Recruit/Co_Read/C/afit2020?Oem_Code=C900&api=232,㈜에이핏,여성 쇼핑몰 MD 구인,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,쇼핑몰;전자상거래;B2C;온라인MD;패션MD;VMD;AMD;여성정장;여성캐주얼디자인;의상디자인;피팅,,잡코리아 온라인 접수,정규직; 계약직,1,,,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32627196?Oem_Code=C900&api=232,,2020-09-04,2020-10-14,0,0,877-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36230510,http://www.jobkorea.co.kr/Recruit/Co_Read/C/afit2020?Oem_Code=C900&api=232,㈜에이핏,여성 쇼핑몰 SNS 관리 및 마케팅 기획,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,쇼핑몰;전자상거래;B2C;광고기획;마케팅;마케팅기획;바이럴마케팅;소셜미디어;소셜마케팅;온라인마케팅;웹마케팅;웹프로모션,,잡코리아 온라인 접수,정규직; 계약직,1,,,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32627305?Oem_Code=C900&api=232,,2020-09-04,2020-10-14,0,0,877-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36231504,http://www.jobkorea.co.kr/Recruit/Co_Read/C/afit2020?Oem_Code=C900&api=232,㈜에이핏,여성 쇼핑몰 포토그래퍼 구인,,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,쇼핑몰;전자상거래;B2C;사진촬영기사;촬영보조;카메라;포토그래퍼;포토샵,,잡코리아 온라인 접수,정규직; 계약직; 프리랜서,1,,,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32628364?Oem_Code=C900&api=232,,2020-09-04,2020-10-14,0,0,877-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36231535,http://www.jobkorea.co.kr/Recruit/Co_Read/C/afit2020?Oem_Code=C900&api=232,㈜에이핏,여성 쇼핑몰 웹디자이너 구인,,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,쇼핑몰;전자상거래;B2C;일러스트레이터;포토샵;CSS;HTML;UI·UX디자인,,잡코리아 온라인 접수,정규직; 계약직; 프리랜서,1,,,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32628395?Oem_Code=C900&api=232,,2020-09-04,2020-10-14,0,0,877-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36235496,http://www.jobkorea.co.kr/Recruit/Co_Read/C/nattaro2?Oem_Code=C900&api=232,㈜에프에스에스,수입차;국산차 오토리스 신차금융 영업담당자 모집,,관계없음,,0,회사 내규에 따름,,0;0,N,학력무관,오토리스;금융영업,,잡코리아 온라인 접수; E-메일 입사지원,위촉직/개인사업자,○○,팀원,송파구; 서울특별시 전지역; 경기도 전지역,2020-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/32633035?Oem_Code=C900&api=232,,2020-09-05,2020-10-13,0,0,692-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36244826,http://www.jobkorea.co.kr/Recruit/Co_Read/C/blue0632?Oem_Code=C900&api=232,주식회사 블루이엔지,반도체 검사장비제조업 - Hardware Engineer(신입 및 경력 ),,관계없음,,0,회사 내규에 따름,,0;0,Y,대졸(2~3년),SECS;QT Library;반도체;반도체장비;C++;Linux;MFC;펌웨어;하드웨어;FPGA;소프트웨어;전기·전자;제품개발;유지보수;테스트엔지니어,,잡코리아 온라인 접수,정규직,○,사원급; 팀원,안양시 동안구,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32643575?Oem_Code=C900&api=232,,2020-09-07,2020-10-14,0,0,123-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36246185,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ian0601?Oem_Code=C900&api=232,㈜이안전자,품질관리 모집,,신입,,0,회사 내규에 따름,,0;0,Y,대졸(2~3년),전자;품질검사;품질관리,,잡코리아 온라인 접수,정규직,○,,화성시     ,2020-12-06,http://www.jobkorea.co.kr/Recruit/GI_Read/32645084?Oem_Code=C900&api=232,,2020-09-07,2020-10-13,1,0,124-**-*****,2020-10-14 02:01,2020-10-15 02:00,Y,Y,2020-10-14
36248554,http://www.jobkorea.co.kr/Recruit/Co_Read/C/vsis2020?Oem_Code=C900&api=232,㈜벡터시스,윈도우 어플리케이션 개발자 채용 (C#),,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,대졸(4년),소프트웨어개발;솔루션;.NET;응용프로그래머;C#;C++;Windows,,잡코리아 온라인 접수,정규직,○,,용인시 수지구,2020-12-07,http://www.jobkorea.co.kr/Recruit/GI_Read/32647750?Oem_Code=C900&api=232,,2020-09-08,2020-10-13,0,0,885-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36248862,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dmEmaqkdwo?Oem_Code=C900&api=232,으뜸방재엔지니어링,소방공사 신입; 경력 사원모집 (스프링클러;감지기 등),,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,고졸,으뜸방재엔지니어링;AutoCad;소방감리;배관;소방설비;소방·방재,,잡코리아 온라인 접수; E-메일 입사지원,정규직,2,사원급     ,,2020-12-07,http://www.jobkorea.co.kr/Recruit/GI_Read/32648106?Oem_Code=C900&api=232,,2020-09-08,2020-10-14,0,0,138-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36251724,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hbtsol?Oem_Code=C900&api=232,㈜한국빅텍,System Software; Firmware; Embedded System; HW Design,,경력,3년 이상,3,연봉,4000만원,4000;0,Y,대졸(2~3년),상하수도;시스템프로그래머;임베디드;펌웨어;하드웨어;DSP;소프트웨어,,잡코리아 온라인 접수; E-메일 입사지원,정규직,2,주임~대리급; 팀원,평택시     ,2020-12-07,http://www.jobkorea.co.kr/Recruit/GI_Read/32651321?Oem_Code=C900&api=232,,2020-09-08,2020-10-14,0,0,214-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36254177,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kkw0807?Oem_Code=C900&api=232,권경욱 어학원,초5-중3 영어강사,,경력,1년 이상,1,연봉,3000만원 ~ 3300만원,3000;3300,Y,대졸(4년),보습학원;어학원;영어학원;입시학원;영어강사;전임강사,,잡코리아 온라인 접수,정규직,1,사원급     ,의정부시   ,2020-12-07,http://www.jobkorea.co.kr/Recruit/GI_Read/32653994?Oem_Code=C900&api=232,,2020-09-08,2020-10-13,0,0,127-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36254202,http://www.jobkorea.co.kr/Recruit/Co_Read/C/think731?Oem_Code=C900&api=232,㈜양지엔터프라이즈,(집으로간참치) 가맹점 사업팀 모집,,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,대졸(2~3년),가맹점관리;납품관리;대리점관리;매출관리;영업지원,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,,김포시     ,2020-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/32654019?Oem_Code=C900&api=232,,2020-09-08,2020-10-14,0,0,129-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36257023,http://www.jobkorea.co.kr/Recruit/Co_Read/C/qpal7913?Oem_Code=C900&api=232,㈜유시스트,PHP웹개발; 서버보안 채용 - 내일채움공제; 청년소득세감면 가입가능,,경력,3년 이상,3,회사 내규에 따름,,0;0,N,학력무관,2D온라인게임;보드게임;웹게임;캐주얼게임;방화벽;서버관리자;서버구축;Apache;Linux;AJAX;APM;Java;MySQL;php,,잡코리아 온라인 접수,정규직,○,면접 후 결정; 팀원,성남시 분당구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/32657064?Oem_Code=C900&api=232,,2020-09-08,2020-10-13,0,0,220-**-*****,2020-10-14 02:01,2020-10-15 02:00,Y,Y,2020-10-14
36257064,http://www.jobkorea.co.kr/Recruit/Co_Read/C/qpal7913?Oem_Code=C900&api=232,㈜유시스트,웹 디자이너 채용 - 내일채움공제; 청년소득세감면 가입가능,,신입/경력,2년 이상,2,회사 내규에 따름,,0;0,N,학력무관,2D온라인게임;보드게임;웹게임;캐주얼게임;웹UI;일러스트레이터;UI·UX디자인,,잡코리아 온라인 접수,정규직,○,면접 후 결정; 팀원; 팀장/매니저/실장,성남시 분당구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/32657108?Oem_Code=C900&api=232,,2020-09-08,2020-10-13,0,0,220-**-*****,2020-10-14 02:01,2020-10-15 02:00,Y,Y,2020-10-14
36257453,http://www.jobkorea.co.kr/Recruit/Co_Read/C/olbarnfnb20?Oem_Code=C900&api=232,㈜올바른에프엔비,가마로강정 성남위례점에서 평일 파트타임17시-23시 구합니다.,,관계없음,,0,시급,9000원,9000;0,N,학력무관,치킨;식품;치킨전문점;주방보조;카운터,,잡코리아 온라인 접수; 방문접수,아르바이트,1,사원급     ,성남시 수정구,2020-11-07,http://www.jobkorea.co.kr/Recruit/GI_Read/32657566?Oem_Code=C900&api=232,,2020-09-08,2020-10-15,0,0,439-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36261887,http://www.jobkorea.co.kr/Recruit/Co_Read/C/goodjuly5038?Oem_Code=C900&api=232,굿줄라이,온라인쇼핑몰 마케터; 물류과; MD 팀원 채용 모집,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,소셜커머스;쇼핑몰;전자상거래;마케팅;바이럴마케팅;소셜미디어;광고관리;이벤트;프로모션;홍보;홍보기획;SNS운영;물류;자재관리;창고관리;물류관리;상품기획;상품입출고;유통관리;재고관리;서비스홍보;제품홍보;소셜마케팅;온라인마케팅;웹광고기획;웹마케팅;웹프로모션,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,,경기도 전지역; 군포시; 성남시 분당구; 성남시 수정구; 성남시 중원구; 수원시 권선구; 수원시 장안구; 수원시 팔달구; 수원시 영통구; 오산시; 용인시 기흥구; 용인시 수지구; 용인시 처인구; 의왕시; 화성시,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32662805?Oem_Code=C900&api=232,,2020-09-09,2020-10-13,0,0,305-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36265870,http://www.jobkorea.co.kr/Recruit/Co_Read/C/qpal7913?Oem_Code=C900&api=232,㈜유시스트,게임운영자 팀장급 채용 - 내일채움공제; 청년소득세감면 가능,,신입/경력,5년 이상,5,회사 내규에 따름,,0;0,N,학력무관,2D온라인게임;보드게임;웹게임;캐주얼게임;게임운영;아케이드게임;게임CS;데이터베이스;게시판관리;웹사이트운영;컨텐츠관리;Helpdesk,,잡코리아 온라인 접수,정규직,○,면접 후 결정; 팀장/매니저/실장,성남시 분당구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/32667129?Oem_Code=C900&api=232,,2020-09-09,2020-10-13,0,0,220-**-*****,2020-10-14 02:01,2020-10-15 02:00,Y,Y,2020-10-14
36266642,http://www.jobkorea.co.kr/Recruit/Co_Read/C/urbandale?Oem_Code=C900&api=232,어반데일,여성 의류 쇼핑몰 MD 구인,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,상품기획;쇼핑몰;전자상거래;B2B;B2C;패션MD;VMD;AMD,,잡코리아 온라인 접수,정규직; 계약직; 프리랜서,1,,,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32668004?Oem_Code=C900&api=232,,2020-09-09,2020-10-14,0,0,624-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36270872,http://www.jobkorea.co.kr/Recruit/Co_Read/C/42764567?Oem_Code=C900&api=232,㈜시그니처 9,다이닝 레스토랑&베이커리&바리스타 ( 이력서 쎌카사진부착시 자동탈락),,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,양식당;음식료;제과제빵점;카페;발렛파킹;주차관리;주차안내;주차도우미;바리스타;베이커리;주방보조;서빙,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직,○○,사원급; 주임~대리급; 팀원,성남시 수정구,2020-12-09,http://www.jobkorea.co.kr/Recruit/GI_Read/32672806?Oem_Code=C900&api=232,,2020-09-10,2020-10-13,0,0,333-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36273788,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hessed153?Oem_Code=C900&api=232,㈜헤세드코리아,행정 및 사무직 구인합니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,의류;사무행정;인허가업무;저작권관리;총무;특허업무,,잡코리아 온라인 접수,정규직,1,과장~차장급; 팀장/매니저/실장,하남시     ,2020-12-09,http://www.jobkorea.co.kr/Recruit/GI_Read/32675968?Oem_Code=C900&api=232,,2020-09-10,2020-10-15,0,0,212-**-*****,2020-10-16 02:01,2020-10-16 02:01,Y,N,2020-10-16
36274252,http://www.jobkorea.co.kr/Recruit/Co_Read/C/bestclass3?Oem_Code=C900&api=232,베스트브라더스,[TM]텔레마케팅/아웃바운드 경력직/신입 채용,,신입/경력,1년 이상,1,연봉,2400만원 ~ 2600만원,2400;2600,N,학력무관,아웃바운드TM;해피콜;고객상담;고객응대;고객지원,,잡코리아 온라인 접수,정규직,2,사원급; 주임~대리급,경기도 전지역; 성남시 분당구; 성남시 수정구; 성남시 중원구; 용인시 기흥구; 용인시 수지구; 용인시 처인구; 서울특별시 전지역; 강남구; 강동구; 광진구; 동작구; 서초구; 성동구; 송파구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/32676462?Oem_Code=C900&api=232,,2020-09-10,2020-10-14,0,0,829-**-*****,2020-10-13 02:00,2020-10-16 02:00,Y,Y,2020-10-13
36278008,http://www.jobkorea.co.kr/Recruit/Co_Read/C/watanow?Oem_Code=C900&api=232,㈜와따,WATA 퍼블리싱이 가능한 웹/앱 디자이너 모집,,경력,4년 이상,4,연봉,3500만원 ~ 4500만원,3500;4500,Y,대졸(2~3년),모바일;모바일App;스마트폰;웹퍼블리셔;자바스크립트;CSS;CSS3;HTML5;모바일UI;웹UI;Sketch;UI·UX디자인,,잡코리아 온라인 접수,정규직,○,,성남시 분당구,2020-12-10,http://www.jobkorea.co.kr/Recruit/GI_Read/32680828?Oem_Code=C900&api=232,,2020-09-11,2020-10-13,0,0,138-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36278626,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hangang3527?Oem_Code=C900&api=232,한강와이즈만영재교육학원,한강와이즈만에서 중등 사고력수학선생님을 모십니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,대졸(4년),교사;보습학원;입시학원;교육;수학;일반학원강사,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,사원급; 팀원,김포시     ,2020-12-10,http://www.jobkorea.co.kr/Recruit/GI_Read/32681512?Oem_Code=C900&api=232,,2020-09-11,2020-10-14,0,0,891-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36282639,http://www.jobkorea.co.kr/Recruit/Co_Read/C/coinplug1?Oem_Code=C900&api=232,㈜코인플러그,[코인플러그] IT 인프라 운영관리자 채용,,관계없음,,0,회사 내규에 따름,,0;0,Y,대졸(2~3년),소프트웨어개발;솔루션;네트워크관리;보안관리;정보보안,,잡코리아 온라인 접수,계약직,○,,성남시 분당구,2020-12-10,http://www.jobkorea.co.kr/Recruit/GI_Read/32685981?Oem_Code=C900&api=232,,2020-09-11,2020-10-14,0,0,144-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36288225,http://www.jobkorea.co.kr/Recruit/Co_Read/C/bcsoon8588?Oem_Code=C900&api=232,㈜병천아우내식품,[연봉3800만원]공무팀장님 모집합니다. 공무경력 5년이상 (기계.냉동.경험자 우대  ),,경력,5년 이상,5,연봉,3800만원,3800;0,N,학력무관,전기;냉동;냉동기사;식품회사;㈜병천아우내식품;식품가공;공무;공조냉동;시설관리;안전;전기점검;위험물관리,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직,1,,천안시 동남구; 천안시 서북구; 아산시; 충청남도 전지역; 경기도 전지역,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32692648?Oem_Code=C900&api=232,,2020-09-14,2020-10-14,0,0,312-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36289616,http://www.jobkorea.co.kr/Recruit/Co_Read/C/vovotankless?Oem_Code=C900&api=232,보보코퍼레이션,AS팀 인원 구인합니다.,,관계없음,,0,연봉,2600만원,2600;0,Y,고졸,A·S,,잡코리아 온라인 접수,정규직,1,면접 후 결정; 팀원,안성시     ,2020-12-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32694200?Oem_Code=C900&api=232,,2020-09-14,2020-10-15,0,0,215-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36292784,http://www.jobkorea.co.kr/Recruit/Co_Read/C/un5226?Oem_Code=C900&api=232,유니크기획인쇄,편집디자인 (리플렛/카다록/포스터/표지디자인)모집,,경력,3년 이상,3,연봉,2800만원 ~ 3000만원,2800;3000,Y,학력무관,교재제작;출력;편집;편집디자인;북디자인;인디자인;카탈로그편집;편집디자인(IBM),,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,,파주시     ,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32697801?Oem_Code=C900&api=232,,2020-09-14,2020-10-13,0,0,106-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36294050,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hoon5577?Oem_Code=C900&api=232,훈테크,한샘직시공테크사에서 한샘 시공기사님 모집합니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,도배·도색·벽지;리모델링;실내건축;인테리어;도배·벽지;목수;인테리어시공;장판·타일,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 프리랜서,○○,사원급; 팀원; 팀장/매니저/실장,고양시 일산동구; 고양시 일산서구; 고양시 덕양구,2020-12-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32699178?Oem_Code=C900&api=232,,2020-09-14,2020-10-14,0,0,701-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36297651,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ydp4055?Oem_Code=C900&api=232,양지디자인포장,총무/회계/상품입출고 1명 모집 (신입/경력),,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,고졸,양지디자인포장;관리;문서수발;총무;사무보조;4대보험;결산;경리;전산회계;상품입출고,,잡코리아 온라인 접수,정규직,1,사원급; 주임~대리급,경기도 전지역; 고양시 덕양구; 고양시 일산동구; 고양시 일산서구; 파주시,2020-12-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32703074?Oem_Code=C900&api=232,,2020-09-14,2020-10-13,0,0,128-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36298152,http://www.jobkorea.co.kr/Recruit/Co_Read/C/smartlines?Oem_Code=C900&api=232,스마트물류㈜,[스마트물류] 정규직(현장) 통합센터 (신입/경력) 채용,,관계없음,,0,연봉,2800만원,2800;0,Y,고졸,물류;물류관리;물류센터;자재관리;창고관리,,잡코리아 온라인 접수,정규직,○,사원급; 주임~대리급,이천시     ,2020-11-30,http://www.jobkorea.co.kr/Recruit/GI_Read/32703617?Oem_Code=C900&api=232,,2020-09-14,2020-10-13,0,0,205-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36298158,http://www.jobkorea.co.kr/Recruit/Co_Read/C/secrettown?Oem_Code=C900&api=232,시크릿타운㈜,웹 서버(Back-End) 프로그래머 모십니다,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,백엔드;Backend;모바일앱개발;소프트웨어개발;솔루션;SI;WAS;게임개발;모바일게임;서버;웹프로그래머;APM;Java;MySQL;php,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 인턴직,○,주임~대리급; 과장~차장급; 팀장/매니저/실장,성남시 분당구,2020-12-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32703627?Oem_Code=C900&api=232,,2020-09-14,2020-10-15,1,0,220-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36298164,http://www.jobkorea.co.kr/Recruit/Co_Read/C/secrettown?Oem_Code=C900&api=232,시크릿타운㈜,웹 서버(Front-End) 프로그래머 모십니다,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,백엔드;Backend;모바일앱개발;소프트웨어개발;솔루션;SI;WAS;게임개발;모바일게임;서버;웹프로그래머;APM;Java;MySQL;php,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,주임~대리급; 과장~차장급; 팀장/매니저/실장,성남시 분당구,2020-12-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32703633?Oem_Code=C900&api=232,,2020-09-14,2020-10-15,0,0,220-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
