채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
38806318,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ajantech?Oem_Code=C900&api=232,㈜아젠텍,C/C++ 개발자,,관계없음,,0,회사 내규에 따름,,0;0,Y,대졸(2~3년),소프트웨어개발;솔루션;BigData;SCM;SI;응용프로그래머;Application;C++;MFC;VisualC++;시스템프로그래머;임베디드;펌웨어;HMI;MMI;영상편집;인코딩,,잡코리아 온라인 접수,정규직; 계약직,○,사원급; 팀원,수원시 영통구; 화성시,2021-08-08,http://www.jobkorea.co.kr/Recruit/GI_Read/35526342?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,220-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806326,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wontae76?Oem_Code=C900&api=232,㈜원태,㈜원태 연구개발/생산기술/다이캐스팅금형개발 경력사원 모집,,경력,3년 이상,3,회사 내규에 따름,,0;0,Y,대졸(2~3년),다이캐스팅금형;마그마;UG;자동차부품;금속;기구설계;생산기술;제품개발;금형설계;AutoCad;catia,,잡코리아 온라인 접수,정규직,○,면접 후 결정,김포시; 경기도 전지역; 인천광역시 전지역; 영등포구,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35526350?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,139-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806328,http://www.jobkorea.co.kr/Recruit/Co_Read/C/maninstore?Oem_Code=C900&api=232,㈜맨인,[맨인스토어] 의류 쇼핑몰 CS 고객상담 경력직 모집,,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,남성의류;문서관리;문서작성;사무보조;Excel;OA;고객상담;고객응대;고객지원;콜센터;CS,,잡코리아 온라인 접수,정규직,○○,,남양주시; 구리시; 강남구; 동대문구; 서울특별시 전지역; 경기도 전지역,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526352?Oem_Code=C900&api=232,,2021-08-01,2021-08-02,0,0,118-**-*****,2021-08-02 02:00,2021-08-03 02:00,Y,N,2021-08-02
38806329,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wontae76?Oem_Code=C900&api=232,㈜원태,㈜원태 품질보증/품질관리 경력사원 모집,,경력,5년 이상,5,회사 내규에 따름,,0;0,Y,대졸(4년),SQ 인증;TS16949;자동차부품;품질;품질검사;품질관리;품질보증;ISO;기계;기술직;연구원;제품개발,,잡코리아 온라인 접수,정규직,○,,김포시; 경기도 전지역; 인천광역시 전지역,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35526354?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,139-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806330,http://www.jobkorea.co.kr/Recruit/Co_Read/C/moonswine?Oem_Code=C900&api=232,문스,[주5일;브런치/이탈리아 레스토랑 용인] 주방; 홀; 온라인마케터 함께하실 팀원을 찾습니다.,,관계없음,,0,연봉,210만원 ~ 250만원,210;250,Y,고졸,식품;양식당;음식료;브랜드;홍보;SNS운영;요리사;주방보조;주방장;Chef;서빙,,잡코리아 온라인 접수,정규직; 계약직,1,사원급; 팀원,용인시 기흥구,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526355?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,266-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806332,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wontae76?Oem_Code=C900&api=232,㈜원태,㈜원태 재무팀 경력사원 모집,,신입/경력,3년 이상,3,회사 내규에 따름,,0;0,Y,대졸(2~3년),자동차부품;4대보험;더존;부가세신고;예산관리;전산회계;세무;자금;재무;재무회계,,잡코리아 온라인 접수,정규직,○,,김포시; 경기도 전지역; 인천광역시 전지역,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35526357?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,139-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806333,http://www.jobkorea.co.kr/Recruit/Co_Read/C/pizzeria87?Oem_Code=C900&api=232,PIZZERIA DA MOON,[주5일; PIZZERIA DA MOON 용인 ] 나폴리 전통 화덕피자 전문점 팀원을 구하고있습니다.,,관계없음,,0,월급,210만원 ~ 250만원,210;250,Y,고졸,피자점;패밀리레스토랑;양식;요리사;Chef;서빙,,잡코리아 온라인 접수,정규직; 계약직,1,사원급; 팀원,용인시 기흥구; 용인시 처인구; 용인시 수지구; 성남시 분당구,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526358?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,142-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806334,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wontae76?Oem_Code=C900&api=232,㈜원태,㈜원태 총무관리/MRO구매 경력사원 모집,,신입/경력,3년 이상,3,회사 내규에 따름,,0;0,Y,대졸(4년),자동차부품;복리후생관리;비품관리;시설관리;자산관리;총무;노무;인사;임금관리,,잡코리아 온라인 접수,정규직,○,면접 후 결정,김포시; 경기도 전지역; 인천광역시 전지역; 영등포구,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35526359?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,139-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806335,http://www.jobkorea.co.kr/Recruit/Co_Read/C/moonspub2?Oem_Code=C900&api=232,문스펍,[Moon`s pub 용인] 프리미엄 수제펍에서 일할 주방 분을 찾습니다..,,경력,1년 이상,1,월급,220만원,220;0,N,고졸,양식당;와인바;조리사;주방보조;주방장;Chef,,잡코리아 온라인 접수,정규직,1,사원급; 주임~대리급; 팀장/매니저/실장,용인시 기흥구,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526360?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,246-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806337,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wontae76?Oem_Code=C900&api=232,㈜원태,㈜원태 금형수리팀 경력사원 모집,,경력,3년 이상,3,회사 내규에 따름,,0;0,Y,학력무관,다이캐스팅금형;자동차부품;금속;기구설계,,잡코리아 온라인 접수,정규직,○,면접 후 결정,김포시; 경기도 전지역; 인천광역시 전지역,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35526362?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,139-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806338,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wontae76?Oem_Code=C900&api=232,㈜원태,해외영업 Account Supporter,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,대졸(4년),자동차부품;영어;해외영업;오더관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,사원급; 면접 후 결정,김포시; 경기도 전지역; 인천광역시 전지역; 고양시 일산동구; 고양시 일산서구,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35526363?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,1,0,139-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806340,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jangsu2018?Oem_Code=C900&api=232,장수촌,한식당 업무 담당자 모집,,관계없음,,0,월급,270만원,270;0,Y,학력무관,한식당;매니저;서빙;카운터,,잡코리아 온라인 접수,정규직; 계약직; 아르바이트,1,사원급; 면접 후 결정,용인시 기흥구,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526365?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,509-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806341,http://www.jobkorea.co.kr/Recruit/Co_Read/C/secureroot?Oem_Code=C900&api=232,시큐어루트,모의해킹 신입/경력 모집,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,모의해킹;네트워크보안;보안컨설팅;보안관리;보안관제;보안기술;정보보안,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○○,면접 후 결정,금천구; 서울특별시 전지역; 경기도 전지역,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/35526366?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,363-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806347,http://www.jobkorea.co.kr/Recruit/Co_Read/C/starhd1205?Oem_Code=C900&api=232,아우라제이 길가온점,아우라제이미용실 매니저 / 디자이너 / 케어리스트 / 바리스타 모집,,관계없음,,0,월급,200만원 ~ 200만원,200;200,Y,학력무관,마사지;모발·두피관리;스파;헤어샵;뷰티매니저;헤어디자이너,,잡코리아 온라인 접수,정규직; 프리랜서; 아르바이트,○○,팀장/매니저/실장; 파트장/그룹장; 지점장/지사장/원장/국장,오산시; 화성시,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526372?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,124-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806364,http://www.jobkorea.co.kr/Recruit/Co_Read/C/nemopoc?Oem_Code=C900&api=232,㈜네모파트너즈피오씨,MINI 전국 딜러사 Aftersales부문 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,자동차정비;A·S,,홈페이지 지원,정규직,○○,,강남구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역; 대전광역시 전지역; 부산광역시 전지역; 경상북도 전지역,2021-08-15,http://www.jobkorea.co.kr/Recruit/GI_Read/35526393?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,220-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806367,http://www.jobkorea.co.kr/Recruit/Co_Read/C/nemopoc?Oem_Code=C900&api=232,㈜네모파트너즈피오씨,MINI 전국 딜러사 Sales부문 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,자동차판매;일반영업;자동차영업;판매영업,,홈페이지 지원,정규직,○○,,강남구; 경기도 전지역; 경상북도 전지역; 부산광역시 전지역; 서울특별시 전지역; 인천광역시 전지역,2021-08-15,http://www.jobkorea.co.kr/Recruit/GI_Read/35526397?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,220-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806369,http://www.jobkorea.co.kr/Recruit/Co_Read/C/xovud66?Oem_Code=C900&api=232,KGCA한국골프캐디협회,골프장호텔 각부서별 (정규직)모집,,신입,,0,연봉,2600만원 ~ 2800만원,2600;2800,N,학력무관,웨이터;웨이트리스;조리사;홀써빙;컨시어지;프런트;호텔사무;골프장;캐디,,잡코리아 온라인 접수; 홈페이지 지원,정규직,○○,사원급; 팀원,수원시 팔달구; 천안시 서북구; 전주시 완산구; 청주시 흥덕구; 남동구; 동구,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526399?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,517-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806375,http://www.jobkorea.co.kr/Recruit/Co_Read/C/nemopoc?Oem_Code=C900&api=232,㈜네모파트너즈피오씨,[제대예정군인대상] MINI 전국 딜러사 Aftersales부문 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,자동차정비;A·S,,홈페이지 지원,정규직,○○,,강남구; 경기도 전지역; 경상북도 전지역; 대전광역시 전지역; 부산광역시 전지역; 서울특별시 전지역; 인천광역시 전지역,2021-08-15,http://www.jobkorea.co.kr/Recruit/GI_Read/35526405?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,220-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806379,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kbcgang?Oem_Code=C900&api=232,라라코스트 검단점,(주5일) 패밀리레스토랑 주방정직원 모집 합니다.,,신입/경력,1년 이상,1,월급,220만원,0;220,Y,고졸,조리사;양식당;제과제빵점;중식당;한식당;패밀리레스토랑;요리사;주방장;Chef;서빙,,잡코리아 온라인 접수,정규직,1,사원급; 팀원,서구; 김포시; 인천광역시 전지역; 계양구; 남구; 남동구; 동구; 부평구; 중구,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35526409?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,632-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806380,http://www.jobkorea.co.kr/Recruit/Co_Read/C/nemopoc?Oem_Code=C900&api=232,㈜네모파트너즈피오씨,BMW 전국 딜러사 Sales부문 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,자동차판매;일반영업;자동차영업;판매영업,,홈페이지 지원,정규직,○○,,강남구; 서울특별시 전지역; 경기도 전지역; 경상북도 전지역; 부산광역시 전지역; 인천광역시 전지역,2021-08-15,http://www.jobkorea.co.kr/Recruit/GI_Read/35526410?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,220-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806383,http://www.jobkorea.co.kr/Recruit/Co_Read/C/nemopoc?Oem_Code=C900&api=232,㈜네모파트너즈피오씨,BMW 전국 딜러사 Aftersales부문 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,자동차정비;A·S,,홈페이지 지원,정규직,○○,,강남구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역; 대전광역시 전지역; 부산광역시 전지역; 경상북도 전지역,2021-08-15,http://www.jobkorea.co.kr/Recruit/GI_Read/35526415?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,220-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806404,http://www.jobkorea.co.kr/Recruit/Co_Read/C/egislove?Oem_Code=C900&api=232,이지스홀딩스,(신입/경력) 쇼핑몰 주문관리/배송/물류/재고관리,,신입/경력,1년 이상,1,연봉,2160만원 ~ 2400만원,2160;2400,Y,고졸,소셜커머스;쇼핑몰;오픈마켓;물류;창고관리;배송;물류관리;상품입출고;유통관리;재고관리,,잡코리아 온라인 접수,정규직; 계약직,1,사원급     ,하남시     ,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526437?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,214-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806408,http://www.jobkorea.co.kr/Recruit/Co_Read/C/psm051101?Oem_Code=C900&api=232,㈜PSM,경리 회계 사무관리 직원 채용,,신입,,0,연봉,2200만원 ~ 2400만원,2200;2400,Y,대졸(2~3년),무역업;문서관리;비품관리;사무관리;총무;문서작성;사무보조;경리;경영지원;더존;전산회계;전표입력,,잡코리아 온라인 접수,정규직,1,사원급     ,광명시; 구로구; 금천구,2021-08-06,http://www.jobkorea.co.kr/Recruit/GI_Read/35526441?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,130-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806411,http://www.jobkorea.co.kr/Recruit/Co_Read/C/poomasi?Oem_Code=C900&api=232,푸마시 (POOMASI),[바이럴마케팅 영업모집] 잘하는만큼 급여원하시는분,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,광고;광고제안;온라인마케팅광고영업;광고대행;온라인광고;시장분석;판촉;광고관리;국내영업;법인영업;일반영업;매체광고영업;온라인광고영업,,잡코리아 온라인 접수,정규직; 프리랜서,3,사원급; 주임~대리급; 과장~차장급,금천구; 경기도 전지역; 광명시; 안양시 동안구; 안양시 만안구; 서울특별시 전지역; 관악구; 구로구; 마포구; 양천구; 영등포구; 계양구; 부평구,2021-08-08,http://www.jobkorea.co.kr/Recruit/GI_Read/35526444?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,207-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806413,http://www.jobkorea.co.kr/Recruit/Co_Read/C/poomasi?Oem_Code=C900&api=232,푸마시 (POOMASI),본인의 능력만큼 더 벌수 있는걸 찾으신다면 지원하세요,,신입/경력,1년 이상,1,연봉,3600만원 ~ 6000만원,3600;6000,Y,학력무관,영업;광고기획;광고대행;광고제작;온라인광고;이벤트대행;가맹점영업;국내영업;자동차영업;휴대전화영업;부동산영업;광고영업;매체광고영업;온라인광고영업;지역광고;키워드광고,,잡코리아 온라인 접수,정규직; 프리랜서,2,주임~대리급; 팀원,금천구; 서울특별시 전지역; 인천광역시 전지역; 경기도 전지역; 군포시; 부평구,2021-08-08,http://www.jobkorea.co.kr/Recruit/GI_Read/35526446?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,207-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806418,http://www.jobkorea.co.kr/Recruit/Co_Read/C/marupet0813?Oem_Code=C900&api=232,㈜마루펫,애완용품 배송 영업사원 구합니다.,,관계없음,,0,월급,250만원 ~ 250만원,250;250,N,고졸,배송;납품영업,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,,화성시     ,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526454?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,780-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806424,http://www.jobkorea.co.kr/Recruit/Co_Read/C/vinocus00?Oem_Code=C900&api=232,㈜비노쿠스,한식 베이스 다이닝바 비노쿠스 테이블 주방 모집(수쉐프;CDP),,신입/경력,5년 이상,5,회사 내규에 따름,,0;0,Y,학력무관,와인바;한식당;양식;요리사;Chef,,잡코리아 온라인 접수,정규직,○,,성남시 분당구; 강남구,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526461?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,206-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806425,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jscompany77?Oem_Code=C900&api=232,재단법인 송암스페이스센터,시설관리팀 보수공사작업 및 안전점검 겸함,,관계없음,,0,연봉,2500만원 ~ 3500만원,2500;3500,Y,학력무관,아카데미;기계관리;방재관리;소방;시설관리;전기관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직,1,면접 후 결정,양주시     ,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35526462?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,127-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806427,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gunzips?Oem_Code=C900&api=232,에어컨나라,시스템에어컨설치기사,,관계없음,,0,월급,250만원,250;0,N,학력무관,시공,,잡코리아 온라인 접수,정규직,○○,팀원,평택시; 서울특별시 전지역; 화성시; 경기도 전지역; 수원시 영통구; 용인시 기흥구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/35526465?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,121-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
38806428,http://www.jobkorea.co.kr/Recruit/Co_Read/C/egislove?Oem_Code=C900&api=232,이지스홀딩스,[신입/경력] 오픈마켓/소셜/종합몰 쇼핑몰 MD/AMD,,신입/경력,1년 이상,1,연봉,2400만원 ~ 3000만원,2400;3000,Y,대졸(2~3년),소셜커머스;쇼핑몰;오픈마켓;온라인MD;패션MD;AMD;바이럴마케팅;온라인마케팅;웹사이트운영;컨텐츠관리,,잡코리아 온라인 접수,정규직,1,사원급; 주임~대리급; 팀원,하남시     ,2021-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/35526466?Oem_Code=C900&api=232,,2021-08-01,2021-08-01,0,0,214-**-*****,2021-08-02 02:00,2021-08-03 01:59,Y,Y,2021-08-02
