채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
38278576,http://www.jobkorea.co.kr/Recruit/Co_Read/C/tmdgml1548?Oem_Code=C900&api=232,망포에스라이팅영어전문학원,초.중등부 수학선생님 모십니다,,신입/경력,1년 이상,1,월급,200만원 ~ 230만원,200;230,Y,대졸(2~3년),보습학원;학원강사;수학,,잡코리아 온라인 접수; 방문접수,정규직; 아르바이트,○○,면접 후 결정,수원시 영통구,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34936279?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,309-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278581,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jchchom85?Oem_Code=C900&api=232,인카금융서비스㈜,[인카금융 매니저 모집공고] 기본급150-200만원 외 추가 인센티브/ 생손보;원수사 출신우대,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;자동차보험;재정설계;금융영업;금융자산관리사;보험설계;납품영업;법인영업;상조영업;일반영업;제약영업;아웃바운드TM;증권·보험;해피콜;회원관리,,잡코리아 온라인 접수,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,성북구; 서울특별시 전지역; 도봉구; 노원구; 강북구; 의정부시,2021-07-02,http://www.jobkorea.co.kr/Recruit/GI_Read/34936287?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,214-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278584,http://www.jobkorea.co.kr/Recruit/Co_Read/C/alfotksdjqroqkf?Oem_Code=C900&api=232,㈜미래산업개발,[정직한 회사/부동산 컨설턴트 상담원 모집] 초저금리 시대/ 부동산 추천물건 상담직,,관계없음,,0,회사 내규에 따름,,0;0,N,학력무관,공인중개사;부동산개발;부동산금융;부동산컨설팅;부동산투자;국내영업;일반영업;자동차영업;중고차딜러;부동산영업;고객상담;보험회사;인바운드TM;콜센터;매입·매각;부동산경매,,잡코리아 온라인 접수,계약직,5,팀원; 팀장/매니저/실장,안양시 동안구; 평택시; 안양시 만안구; 과천시; 금천구; 관악구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936291?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,240-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278588,http://www.jobkorea.co.kr/Recruit/Co_Read/C/channara11?Oem_Code=C900&api=232,KTM&S,KT M&S 본사직영 (수원 상권) 신입 및 경력 직원 채용 공고,,관계없음,,0,연봉,2500만원 ~ 3500만원,2500;3500,N,고졸,통신기기대리점;매장관리;통신기기판매;판매영업,,잡코리아 온라인 접수,정규직,3,사원급     ,수원시 팔달구; 수원시 영통구; 수원시 권선구; 수원시 장안구,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34936296?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278589,http://www.jobkorea.co.kr/Recruit/Co_Read/C/signal42?Oem_Code=C900&api=232,㈜시그널,[연수구/청년외식사업지원센터] 사무/행정 직원 채용 공고,,경력,1년 이상,1,월급,250만원 ~ 270만원,250;270,Y,학력무관,임대;관리;사무관리;사무행정;시설관리,,잡코리아 온라인 접수,정규직,○,사원급; 팀장/매니저/실장,연수구; 경기도 전지역; 서울특별시 전지역,2021-06-20,http://www.jobkorea.co.kr/Recruit/GI_Read/34936297?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,385-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278591,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanvixolar?Oem_Code=C900&api=232,한빅솔라,스텐실(메탈 마스크) 제품의 생산직 인재를 모십니다.,,관계없음,,0,연봉,2700만원 ~ 3200만원,2700;3200,Y,고졸,금속;금속가공;절삭공구;공정관리;생산;생산관리;자재관리;품질관리,,잡코리아 온라인 접수,정규직,1,사원급; 주임~대리급; 면접 후 결정; 팀원,군포시     ,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34936300?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,112-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278603,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ok20020?Oem_Code=C900&api=232,대영종합목재,[대영종합목재] 목재 배송 업무 직책 1명 채용 (초보자가능),,관계없음,,0,월급,260만원 ~ 260만원,260;260,N,학력무관,목재;자제;납품;배송,,E-메일 입사지원; 방문접수,정규직,1,과장~차장급 ,용인시 수지구,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34936316?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,142-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278608,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hapjy20000?Oem_Code=C900&api=232,㈜리치앤코,[1등하는 사업단에서 스킬배우세요] 300만원 한도 DB지원,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;재정설계;증권사;금융영업;보험설계;자산관리;텔러;가맹점관리;대리점관리;영업관리;영업지원;전역장교;쇼핑몰;아웃바운드TM;증권·보험;회원관리,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,송파구; 경기도 전지역; 강남구; 서초구; 서울특별시 전지역; 용산구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936321?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278609,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dbckdrbs1023?Oem_Code=C900&api=232,리치앤코,[연봉 6;400만원] 인생이 바뀌는 공고 / 자산관리사 모집 공고,,관계없음,,0,연봉,6400만원,6400;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;증권사;개인고객영업;금융영업;보험설계;텔러;법인영업;상조영업;일반영업;제약영업;주류영업;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,하남시; 남양주시; 구리시; 양평군; 강동구; 중랑구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936322?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278611,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dbckdrbs1023?Oem_Code=C900&api=232,리치앤코,[남양주/구리/중랑/하남] GA 지점장 및 사업 단장 모집 공고,,경력,1년 이상,1,월급,370만원 ~ 900만원,370;900,Y,학력무관,보험영업;생명보험;손해보험;자동차보험;화재보험;개인고객영업;금융영업;방카슈랑스;보험설계;매출관리;영업관리;영업기획;영업지원;전역장교;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀장/매니저/실장; 본부장/센터장; 지점장/지사장/원장/국장,하남시; 남양주시; 구리시; 양평군; 강동구; 중랑구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936324?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278612,http://www.jobkorea.co.kr/Recruit/Co_Read/C/han1648?Oem_Code=C900&api=232,한엔지니어링,자동화장비 조립 및 셋업가능 인원 모집,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,기계;기계조립;자동화설비;기술직,,잡코리아 온라인 접수,정규직,1,면접 후 결정,화성시     ,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34936325?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,610-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278613,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kys090682?Oem_Code=C900&api=232,김윤섭,[실적무관 320만원 / 정규직 전환 가능] 한화금융 팀원 모집,,신입/경력,1년 이상,1,연봉,4100만원,4100;0,Y,대졸(2~3년),금융;은행;자산관리사;보험영업;생명보험;손해보험;손해사정;증권사;개인고객영업;금융영업;금융자산관리사;보험설계;거래처관리;고객관리;영업관리;영업지원;전역장교;납품영업;법인영업;상조영업;식품영업;일반영업;고객상담;고객응대;고객지원,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,주임~대리급; 면접 후 결정; 팀원; 팀장/매니저/실장,영등포구; 구로구; 마포구; 양천구; 부평구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936326?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,107-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278614,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dmswn1114?Oem_Code=C900&api=232,제이엠푸드㈜,거래처 관리 및 납품직원 모집,,관계없음,,0,연봉,3000만원,3000;0,Y,학력무관,배송;물류,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직,1,,하남시     ,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34936327?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,840-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278618,http://www.jobkorea.co.kr/Recruit/Co_Read/C/cjsqh123?Oem_Code=C900&api=232,리치앤코,[분당-연봉 5400만원] 방송/SNS/금융라운지 자산관리사 채용,,관계없음,,0,연봉,5400만원,5400;0,Y,학력무관,보험영업;생명보험;손해보험;증권사;화재보험;개인고객영업;금융영업;금융자산관리사;보험설계;가맹점관리;거래처관리;고객관리;전역장교;채권관리;법인영업;상조영업;식품영업;일반영업;장비영업,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,성남시 분당구; 성남시 중원구; 성남시 수정구; 용인시 기흥구; 용인시 수지구; 강동구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936332?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278619,http://www.jobkorea.co.kr/Recruit/Co_Read/C/cjsqh123?Oem_Code=C900&api=232,리치앤코,[일산-연봉 5400만원] 컨택률 80프로 DB 제공 / 자산관리사 모집,,관계없음,,0,연봉,5400만원,5400;0,Y,학력무관,보험영업;생명보험;손해보험;증권사;화재보험;개인고객영업;금융영업;금융자산관리사;보험설계;가맹점관리;거래처관리;고객관리;전역장교;채권관리;법인영업;상조영업;식품영업;일반영업;장비영업,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,고양시 일산동구; 고양시 덕양구; 고양시 일산서구; 김포시; 파주시; 은평구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936333?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278620,http://www.jobkorea.co.kr/Recruit/Co_Read/C/cjsqh123?Oem_Code=C900&api=232,리치앤코,[일산-평균연봉 5400만원] 지점장 및 팀장 관리자 공개 모집,,경력,1년 이상,1,연봉,5400만원,5400;0,Y,학력무관,보험영업;생명보험;손해보험;증권사;화재보험;금융영업;금융자산관리사;보험설계;거래처관리;고객관리;영업관리;전역장교;채권관리;기술영업;법인영업;상조영업;식품영업;일반영업,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,고양시 일산동구; 고양시 덕양구; 고양시 일산서구; 김포시; 파주시; 은평구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936334?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278622,http://www.jobkorea.co.kr/Recruit/Co_Read/C/han1648?Oem_Code=C900&api=232,한엔지니어링,자동화장비 설계가능자 모집합니다,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,설계;자동화 장비;기계;기계조립;자동화설비;CAD;3D설계;기계설계,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,면접 후 결정,화성시     ,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34936336?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,610-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278623,http://www.jobkorea.co.kr/Recruit/Co_Read/C/snktrading?Oem_Code=C900&api=232,㈜SNK Trading,㈜SNK트레이딩 수입수산물 유통 및 배송 관련,,관계없음,,0,월급,260만원 ~ 270만원,260;270,Y,고졸,배송;운송;납품;물류;재고관리;창고관리,,잡코리아 온라인 접수; E-메일 입사지원; FAX 접수,정규직; 계약직,1,팀원,고양시 일산동구,2021-07-02,http://www.jobkorea.co.kr/Recruit/GI_Read/34936337?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,852-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278624,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hsvgood2?Oem_Code=C900&api=232,㈜리치앤코,[수수료 평균 500 이상] 1등 GA 지점/고효율성 DB 보험영업/ 보험방송 출연기회 제공,,관계없음,,0,월급,350만원 ~ 700만원,350;700,Y,학력무관,보험영업;생명보험;손해보험;재정설계;증권사;금융영업;금융자산관리사;보험설계;재무상담;고객관리;대리점관리;영업관리;영업지원;전역장교;쇼핑몰;신용카드;아웃바운드TM;증권·보험,,잡코리아 온라인 접수,계약직,10,팀원; 팀장/매니저/실장,송파구; 서울특별시 전지역; 경기도 전지역; 서초구; 강남구; 동작구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936338?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278626,http://www.jobkorea.co.kr/Recruit/Co_Read/C/winners654?Oem_Code=C900&api=232,㈜위너스,[정착지원금 매월 최대 600만원] 이행보증 없는 경력 상담사 채용,,경력,1년 이상,1,월급,400만원 ~ 2000만원,400;2000,N,학력무관,보험영업;생명보험;손해보험;신용카드사;화재보험;개인고객영업;금융영업;보험설계;카드영업;아웃바운드TM;증권·보험;채권추심;고객상담;고객응대;인바운드TM;콜센터;CS,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○,팀원; 팀장/매니저/실장,서초구; 강남구; 동작구; 관악구; 영등포구; 안양시 동안구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936340?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,108-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278629,http://www.jobkorea.co.kr/Recruit/Co_Read/C/tkfktkfkd81?Oem_Code=C900&api=232,푸본현대생명보험,[서울역-우리카드TM센터]이달 입사시 400만원지급(1건)이행보증x,,관계없음,,0,월급,250만원,250;0,Y,학력무관,보험영업;생명보험;손해보험;신용카드사;자동차보험;방카슈랑스;보험설계;카드영업;텔러;아웃바운드TM;증권·보험;채권추심;해피콜;고객상담;보험회사;신용카드회사;인바운드TM;콜센터,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,계약직,○○,팀원; 팀장/매니저/실장,중구; 종로구; 서대문구; 은평구; 노원구; 고양시 일산동구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936344?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,108-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278632,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hssull?Oem_Code=C900&api=232,동수원윤선생영어교실,학원 총무/사무보조 모집 (영통구청),,관계없음,,0,월급,120만원,120;0,N,고졸,영어학원;사무행정;경리;고객응대,,잡코리아 온라인 접수; E-메일 입사지원,계약직,1,,수원시 영통구; 수원시 권선구,2021-06-18,http://www.jobkorea.co.kr/Recruit/GI_Read/34936347?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,135-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278635,http://www.jobkorea.co.kr/Recruit/Co_Read/C/sl8816?Oem_Code=C900&api=232,리치앤코,[연봉 5400만원] 컨택률 80프로 DB 제공 / 자산관리사 채용,,관계없음,,0,연봉,5000만원 ~ 6000만원,5000;6000,N,학력무관,금융;자산관리사;보험영업;생명보험;손해보험;증권사;화재보험;금융영업;금융자산관리사;보험설계;거래선개발관리;거래처관리;고객관리;영업관리;전역장교;기술영업;법인영업;일반영업;고객상담;고객응대;고객지원,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○○,팀원; 팀장/매니저/실장; 파트장/그룹장; 지점장/지사장/원장/국장,강남구; 서초구; 송파구; 강동구; 동작구; 안양시 동안구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936350?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278637,http://www.jobkorea.co.kr/Recruit/Co_Read/C/sl8816?Oem_Code=C900&api=232,리치앤코,[평균연봉 5400만원] 지점장 및 팀장 관리자 공개 채용,,관계없음,,0,연봉,5000만원 ~ 6000만원,5000;6000,N,학력무관,금융;자산관리사;보험영업;생명보험;손해보험;증권사;화재보험;금융영업;금융자산관리사;보험설계;거래선개발관리;거래처관리;고객관리;영업관리;전역장교;기술영업;법인영업;상조영업;식품영업;일반영업;고객상담;고객응대;고객지원;보험회사,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○○,팀원; 팀장/매니저/실장; 파트장/그룹장; 지점장/지사장/원장/국장,강남구; 서초구; 송파구; 강동구; 동작구; 안양시 동안구,2021-06-03,http://www.jobkorea.co.kr/Recruit/GI_Read/34936352?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,120-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
38278639,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanvixolar?Oem_Code=C900&api=232,한빅솔라,태양광 발전 응용제품의 SW;펌웨어 관련 개발 인재를 모십니다.,,관계없음,,0,연봉,3000만원 ~ 4500만원,3000;4500,Y,대졸(4년),에너지;웹프로그래머;임베디드;펌웨어;회로설계;무선통신,,잡코리아 온라인 접수,정규직,1,주임~대리급; 과장~차장급; 면접 후 결정; 팀원; 팀장/매니저/실장,군포시     ,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/34936354?Oem_Code=C900&api=232,,2021-06-02,2021-06-02,0,0,112-**-*****,2021-06-03 02:00,2021-06-03 02:00,Y,N,2021-06-03
